date,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.7100000000000001,0.7200000000000001,0.7300000000000001,0.7400000000000001,0.7500000000000001,0.7600000000000001,0.7700000000000001,0.7800000000000001,0.7900000000000001,0.8000000000000002,0.8100000000000002,0.8200000000000002,0.8300000000000002,0.8400000000000002,0.8500000000000002,0.8600000000000002,0.8700000000000002,0.8800000000000002,0.8900000000000002,0.9000000000000002,0.9100000000000003,0.9200000000000003,0.9300000000000003,0.9400000000000003,0.9500000000000003,0.9600000000000003,0.9700000000000003,0.9800000000000003,0.9900000000000003,1.0000000000000004,1.0100000000000002,1.0200000000000005,1.0300000000000002,1.0400000000000005,1.0500000000000003,1.0600000000000005,1.0700000000000003,1.0800000000000005,1.0900000000000003,1.1000000000000005,1.1100000000000003,1.1200000000000006,1.1300000000000003,1.1400000000000006,1.1500000000000004,1.1600000000000006,1.1700000000000004,1.1800000000000006,1.1900000000000004,1.2000000000000006,1.2100000000000004,1.2200000000000006,1.2300000000000004,1.2400000000000007,1.2500000000000004,1.2600000000000007,1.2700000000000005,1.2800000000000007,1.2900000000000005,1.3000000000000007,1.3100000000000005,1.3200000000000007,1.3300000000000005,1.3400000000000007,1.3500000000000005,1.3600000000000008,1.3700000000000006,1.3800000000000008,1.3900000000000006,1.4000000000000008
2025-05-09,20.396707792783424,20.363788989262922,20.332049729778362,20.301490014329747,20.27210984291708,20.243909215540356,20.216888132199575,20.19104659289474,20.166384597625843,20.1429021463929,20.120599239195894,20.099475876034838,20.079532056909724,20.060767781820555,20.04318305076733,20.02677786375005,20.011552220768714,19.997506121823324,19.984639566913877,19.972952556040376,19.962445089202816,19.953117166401203,19.944968787635535,19.93799995290581,19.932210662212032,19.927600915554194,19.924170712932305,19.92192005434636,19.920848939796358,19.9209573692823,19.922245342804185,19.924712860362018,19.928359921955792,19.933186527585512,19.939192677251178,19.946378370952786,19.95474360869034,19.96428839046384,19.97501271627328,19.986916586118667,20.0,20.014262957917275,20.029705459870495,20.04632750585966,20.06412909588477,20.083110229945824,20.103270908042823,20.124611130175765,20.147130896344652,20.170830206549486,20.19570906079026,20.22176745906698,20.249005401379648,20.277422887728257,20.30701991811281,20.33779649253331,20.369752610989753,20.40288827348214,20.43720348001047,20.47269823057475,20.50937252517497,20.547226363811134,20.586259746483243,20.626472673191298,20.6678651439353,20.71043715871524,20.75418871753113,20.79911982038296,20.84523046727074,20.892520658194456,20.940990393154124,20.990639672149733,21.041468495181288,21.09347686224879,21.14666477335223,21.201032228491616,21.25657922766695,21.313305770878227,21.37121185812545,21.430297489408613,21.490562664727726
2025-05-10,20.727393026872594,20.697574782975792,20.66836514175347,20.63976410320562,20.611771667332256,20.584387834133366,20.55761260360896,20.531445975759024,20.50588795058357,20.4809385280826,20.456597708256105,20.43286549110409,20.40974187662655,20.387226864823493,20.36532045569491,20.34402264924081,20.323333445461184,20.303252844356038,20.28378084592537,20.264917450169186,20.246662657087477,20.229016466680246,20.211978878947495,20.195549893889222,20.17972951150543,20.164517731796114,20.149914554761274,20.135919980400914,20.122534008715036,20.109756639703633,20.097587873366713,20.08602770970427,20.075076148716303,20.064733190402816,20.054998834763808,20.045873081799275,20.037355931509225,20.029447383893654,20.02214743895256,20.015456096685945,20.00937335709381,20.00389922017615,19.999033685932975,19.994776754364274,19.991128425470052,19.988088699250305,19.985657575705044,19.983835054834255,19.98262113663795,19.98201582111612,19.982019108268773,19.9826309980959,19.98385149059751,19.985680585773594,19.988118283624157,19.9911645841492,19.99481948734872,19.99908299322272,20.0039551017712,20.00943581299416,20.015525126891596,20.022223043463512,20.029529562709907,20.037444684630778,20.045968409226127,20.055100736495955,20.064841666440266,20.075191199059052,20.086149334352317,20.09771607232006,20.109891412962284,20.122675356278986,20.136067902270167,20.150069050935823,20.164678802275958,20.179897156290576,20.19572411297967,20.212159672343244,20.229203834381295,20.246856599093825,20.265117966480837
2025-05-11,20.31449285264283,20.281820264686857,20.250444032345996,20.220364155620235,20.191580634509585,20.16409346901404,20.13790265913361,20.11300820486828,20.089410106218057,20.067108363182946,20.04610297576294,20.026393943958038,20.007981267768244,19.99086494719356,19.975044982233985,19.960521372889513,19.94729411916015,19.935363221045897,19.924728678546746,19.915390491662706,19.907348660393772,19.900603184739946,19.895154064701224,19.891001300277612,19.88814489146911,19.886584838275713,19.88632114069742,19.88735379873424,19.889682812386162,19.893308181653193,19.89822990653533,19.90444798703258,19.91196242314493,19.920773214872394,19.930880362214964,19.942283865172637,19.954983723745418,19.96897993793331,19.984272507736307,20.000861433154412,20.01874671418762,20.03792835083594,20.058406343099367,20.0801806909779,20.10325139447154,20.12761845358029,20.153281868304145,20.180241638643107,20.208497764597176,20.238050246166353,20.26889908335064,20.301044276150026,20.33448582456453,20.369223728594136,20.405257988238848,20.442588603498667,20.481215574373596,20.52113890086363,20.562358582968773,20.60487462068902,20.648687014024382,20.693795762974844,20.740200867540416,20.787902327721092,20.836900143516882,20.887194314927772,20.938784841953773,20.991671724594884,21.0458549628511,21.10133455672242,21.158110506208853,21.216182811310386,21.275551472027033,21.33621648835878,21.398177860305644,21.46143558786761,21.52598967104468,21.59184010983686,21.658986904244152,21.727430054266545,21.797169559904045
2025-05-12,21.377106417951495,21.326110036757118,21.275999384923136,21.22677446244954,21.178435269336337,21.130981805583527,21.084414071191105,21.038732066159074,20.993935790487438,20.95002524417619,20.90700042722533,20.864861339634867,20.823607981404795,20.78324035253511,20.74375845302582,20.705162282876916,20.667451842088404,20.630627130660283,20.594688148592553,20.559634895885218,20.52546737253827,20.492185578551712,20.459789513925546,20.42827917865977,20.397654572754394,20.3679156962094,20.3390625490248,20.311095131200588,20.284013442736768,20.25781748363334,20.2325072538903,20.208082753507657,20.1845439824854,20.161890940823536,20.140123628522062,20.11924204558098,20.09924619200029,20.08013606777999,20.06191167292008,20.04457300742056,20.028120071281432,20.012552864502695,19.99787138708435,19.984075639026393,19.97116562032883,19.959141330991656,19.948002771014874,19.937749940398483,19.928382839142483,19.919901467246877,19.91230582471166,19.905595911536828,19.899771727722392,19.894833273268347,19.890780548174693,19.88761355244143,19.885332286068557,19.883936749056076,19.883426941403986,19.883802863112283,19.885064514180975,19.88721189461006,19.890245004399535,19.8941638435494,19.898968412059652,19.9046587099303,19.911234737161337,19.918696493752766,19.927043979704585,19.936277195016793,19.946396139689394,19.957400813722387,19.969291217115767,19.982067349869546,19.99572921198371,20.010276803458265,20.025710124293212,20.04202917448855,20.059233954044277,20.077324462960398,20.09630070123691
2025-05-13,20.35387089278781,20.32196820006405,20.291295930730723,20.261854084787828,20.23364266223537,20.20666166307334,20.180911087301745,20.156390934920584,20.133101205929854,20.11104190032956,20.090213018119695,20.070614559300267,20.052246523871272,20.03510891183271,20.01920172318458,20.004524957926883,19.99107861605962,19.978862697582787,19.967877202496393,19.95812213080043,19.949597482494898,19.9423032575798,19.936239456055134,19.931406077920904,19.927803123177107,19.92543059182374,19.92428848386081,19.92437679928831,19.925695538106243,19.92824470031461,19.932024285913414,19.93703429490265,19.94327472728231,19.950745583052413,19.959446862212946,19.969378564763915,19.98054069070531,19.992933240037146,20.006556212759413,20.02140960887211,20.037493428375242,20.054807671268808,20.07335233755281,20.093127427227238,20.1141329402921,20.1363688767474,20.159835236593135,20.184532019829295,20.210459226455892,20.237616856472926,20.266004909880387,20.295623386678283,20.326472286866615,20.358551610445378,20.391861357414573,20.426401527774203,20.46217212152427,20.49917313866476,20.53740457919569,20.57686644311705,20.61755873042885,20.659481441131074,20.702634575223737,20.74701813270683,20.79263211358036,20.839476517844318,20.887551345498714,20.936856596543542,20.987392270978805,21.039158368804493,21.092154890020623,21.14638183462718,21.201839202624175,21.2585269940116,21.31644520878946,21.37559384695775,21.43597290851648,21.497582393465635,21.56042230180523,21.62449263353525,21.689793388655712
2025-05-14,21.3339417988859,21.283213104523487,21.23343578549579,21.184609841802814,21.13673527344455,21.08981208042101,21.043840262732186,20.998819820378078,20.954750753358685,20.911633061674014,20.869466745324058,20.828251804308824,20.7879882386283,20.748676048282498,20.710315233271412,20.672905793595046,20.636447729253398,20.600941040246465,20.56638572657425,20.53278178823675,20.500129225233973,20.468428037565907,20.437678225232563,20.407879788233938,20.379032726570028,20.351137040240832,20.32419272924636,20.298199793586605,20.273158233261565,20.24906804827124,20.225929238615635,20.20374180429475,20.182505745308582,20.162221061657128,20.142887753340393,20.124505820358376,20.107075262711078,20.090596080398495,20.075068273420626,20.06049184177748,20.046866785469053,20.03419310449534,20.022470798856343,20.011699868552068,20.00188031358251,19.99301213394767,19.985095329647542,19.978129900682134,19.972115847051448,19.967053168755477,19.962941865794217,19.959781938167684,19.957573385875865,19.956316208918764,19.95601040729638,19.956655981008712,19.958252930055764,19.96080125443753,19.96430095415402,19.96875202920522,19.97415447959114,19.98050830531178,19.987813506367136,19.99607008275721,20.005278034482,20.015437361541508,20.026548063935735,20.03861014166468,20.051623594728337,20.065588423126716,20.080504626859813,20.096372205927626,20.113191160330157,20.130961490067406,20.149683195139374,20.169356275546058,20.189980731287456,20.211556562363576,20.23408376877441,20.257562350519965,20.281992307600234
2025-05-15,20.42604894552298,20.398110460144927,20.37113060375683,20.34510937635868,20.32004677795048,20.29594280853223,20.27279746810394,20.250610756665594,20.229382674217202,20.20911322075876,20.189802396290265,20.171450200811726,20.15405663432314,20.137621696824503,20.122145388315815,20.10762770879708,20.0940686582683,20.081468236729467,20.069826444180585,20.05914328062165,20.049418746052673,20.040652840473648,20.032845563884575,20.02599691628545,20.02010689767627,20.01517550805705,20.01120274742778,20.008188615788463,20.006133113139093,20.005036239479672,20.004897994810207,20.005718379130695,20.00749739244113,20.01023503474152,20.013931306031854,20.018586206312143,20.024199735582386,20.03077189384258,20.038302681092723,20.046792097332816,20.056240142562864,20.06664681678286,20.07801211999281,20.090336052192708,20.10361861338256,20.117859803562364,20.133059622732116,20.149218070891823,20.166335148041476,20.184410854181085,20.203445189310642,20.223438153430152,20.244389746539614,20.266299968639025,20.28916881972839,20.312996299807704,20.337782408876972,20.36352714693619,20.390230513985355,20.417892510024473,20.446513135053547,20.47609238907257,20.506630272081544,20.538126784080465,20.57058192506934,20.60399569504817,20.638368094016947,20.673699121975673,20.709988778924355,20.74723706486299,20.785443979791573,20.82460952371011,20.86473369661859,20.905816498517027,20.947857929405416,20.990857989283757,21.034816678152048,21.079733996010287,21.125609942858482,21.172444518696626,21.220237723524722
2025-05-16,19.877231520185543,19.86705955758719,19.857650749454745,19.849005095788197,19.84112259658756,19.83400325185282,19.827647061583992,19.822054025781064,19.81722414444404,19.81315741757292,19.809853845167705,19.807313427228394,19.80553616375499,19.804522054747483,19.804271100205888,19.80478330013019,19.806058654520402,19.808097163376516,19.810898826698534,19.814463644486455,19.81879161674028,19.82388274346001,19.82973702464565,19.836354460297184,19.84373505041463,19.851878794997972,19.860785694047227,19.870455747562378,19.88088895554344,19.892085317990404,19.90404483490327,19.916767506282042,19.930253332126718,19.944502312437297,19.959514447213785,19.97528973645617,19.991828180164465,20.009129778338657,20.02719453097876,20.046022438084766,20.065613499656674,20.08596771569449,20.107085086198204,20.12896561116783,20.151609290603353,20.175016124504783,20.199186112872116,20.224119255705354,20.249815553004495,20.27627500476954,20.30349761100049,20.33148337169735,20.360232286860104,20.38974435648877,20.420019580583336,20.451057959143807,20.48285949217018,20.51542417966246,20.548752021620643,20.58284301804473,20.617697168934722,20.65331447429062,20.689694934112417,20.726838548400124,20.76474531715373,20.803415240373244,20.84284831805866,20.88304455020998,20.924003936827205,20.965726477910334,21.008212173459366,21.051461023474307,21.095473027955144,21.140248186901893,21.18578650031454,21.232087968193095,21.279152590537553,21.326980367347915,21.37557129862418,21.42492538436635,21.475042624574424
2025-05-17,20.274092059827456,20.256554810160285,20.239661643549024,20.223412559993676,20.207807559494235,20.192846642050704,20.178529807663086,20.16485705633138,20.151828388055574,20.139443802835686,20.12770330067171,20.116606881563637,20.106154545511476,20.09634629251523,20.087182122574887,20.07866203569046,20.070786031861935,20.063554111089328,20.05696627337263,20.05102251871184,20.045722847106962,20.04106725855799,20.03705575306493,20.033688330627783,20.030964991246545,20.028885734921214,20.027450561651797,20.02665947143829,20.02651246428069,20.027009540178998,20.02815069913322,20.02993594114335,20.032365266209393,20.035438674331346,20.039156165509205,20.043517739742978,20.048523397032657,20.05417313737825,20.060466960779753,20.067404867237162,20.074986856750485,20.083212929319718,20.092083084944857,20.10159732362591,20.111755645362873,20.122558050155742,20.134004538004525,20.14609510890922,20.158829762869818,20.17220849988633,20.186231319958758,20.200898223087087,20.21620920927133,20.232164278511483,20.248763430807543,20.266006666159516,20.2838939845674,20.30242538603119,20.321600870550895,20.341420438126505,20.36188408875803,20.38299182244546,20.4047436391888,20.427139538988055,20.45017952184322,20.47386358775429,20.498191736721274,20.523163968744168,20.54878028382297,20.575040681957685,20.601945163148308,20.629493727394838,20.657686374697285,20.686523105055638,20.716003918469898,20.746128814940075,20.77689779446616,20.80831085704815,20.840368002686056,20.873069231379866,20.90641454312959
