date,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.7100000000000001,0.7200000000000001,0.7300000000000001,0.7400000000000001,0.7500000000000001,0.7600000000000001,0.7700000000000001,0.7800000000000001,0.7900000000000001,0.8000000000000002,0.8100000000000002,0.8200000000000002,0.8300000000000002,0.8400000000000002,0.8500000000000002,0.8600000000000002,0.8700000000000002,0.8800000000000002,0.8900000000000002,0.9000000000000002,0.9100000000000003,0.9200000000000003,0.9300000000000003,0.9400000000000003,0.9500000000000003,0.9600000000000003,0.9700000000000003,0.9800000000000003,0.9900000000000003,1.0000000000000004,1.0100000000000002,1.0200000000000005,1.0300000000000002,1.0400000000000005,1.0500000000000003,1.0600000000000005,1.0700000000000003,1.0800000000000005,1.0900000000000003,1.1000000000000005,1.1100000000000003,1.1200000000000006,1.1300000000000003,1.1400000000000006,1.1500000000000004,1.1600000000000006,1.1700000000000004,1.1800000000000006,1.1900000000000004,1.2000000000000006,1.2100000000000004,1.2200000000000006,1.2300000000000004,1.2400000000000007,1.2500000000000004,1.2600000000000007,1.2700000000000005,1.2800000000000007,1.2900000000000005,1.3000000000000007,1.3100000000000005,1.3200000000000007,1.3300000000000005,1.3400000000000007,1.3500000000000005,1.3600000000000008,1.3700000000000006,1.3800000000000008,1.3900000000000006,1.4000000000000008
2025-05-09,20.968656952054033,20.931208070589424,20.894437776697288,20.858346070377628,20.822932951630445,20.788198420455732,20.754142476853495,20.720765120823735,20.688066352366448,20.65604617148164,20.624704578169304,20.59404157242944,20.564057154262052,20.53475132366714,20.506124080644707,20.478175425194742,20.450905357317254,20.424313877012242,20.398400984279704,20.37316667911964,20.348610961532053,20.324733831516937,20.301535289074298,20.279015334204136,20.25717396690645,20.236011187181234,20.215526995028494,20.195721390448227,20.176594373440437,20.158145944005128,20.140376102142284,20.12328484785192,20.10687218113403,20.091138101988612,20.076082610415675,20.061705706415207,20.048007389987216,20.034987661131698,20.022646519848657,20.01098396613809,20.0,19.98969462143438,19.98006783044124,19.971119627020574,19.96285001117238,19.955258982896662,19.94834654219342,19.94211268906265,19.936557423504357,19.93168074551854,19.927482655105198,19.923963152264328,19.92112223699593,19.918959909300018,19.91747616917657,19.9166710166256,19.916544451647106,19.917096474241085,19.918327084407544,19.920236282146472,19.922824067457874,19.926090440341753,19.930035400798108,19.93465894882694,19.939961084428244,19.94594180760202,19.952601118348273,19.959939016667,19.96795550255821,19.976650576021882,19.986024237058036,19.996076485666663,20.006807321847766,20.018216745601343,20.030304756927396,20.043071355825923,20.056516542296922,20.0706403163404,20.085442677956355,20.100923627144777,20.11708316390568
2025-05-10,19.935136685372008,19.926646799703803,19.918764177894154,19.91148881994306,19.904820725850513,19.898759895616525,19.89330632924109,19.888460026724207,19.884220988065877,19.880589213266102,19.877564702324882,19.875147455242214,19.873337472018097,19.87213475265254,19.87153929714553,19.871551105497076,19.87217017770718,19.873396513775834,19.87523011370304,19.8776709774888,19.880719105133117,19.88437449663598,19.888637151997404,19.893507071217382,19.898984254295907,19.90506870123299,19.91176041202863,19.919059386682818,19.92696562519556,19.93547912756686,19.94459989379671,19.954327923885113,19.964663217832072,19.975605775637582,19.987155597301648,19.999312682824268,20.01207703220544,20.025448645445163,20.039427522543445,20.054013663500278,20.069207068315663,20.085007736989603,20.101415669522098,20.118430865913144,20.136053326162745,20.1542830502709,20.17312003823761,20.19256429006287,20.212615805746687,20.233274585289056,20.254540628689977,20.276413935949456,20.298894507067484,20.321982342044066,20.345677440879207,20.369979803572896,20.39488943012514,20.420406320535935,20.44653047480529,20.473261892933195,20.500600574919652,20.528546520764664,20.55709973046823,20.58626020403035,20.616027941451023,20.64640294273025,20.677385207868028,20.708974736864366,20.741171529719253,20.77397558643269,20.807386907004688,20.841405491435236,20.876031339724335,20.911264451871993,20.947104827878203,20.983552467742964,21.020607371466284,21.05826953904815,21.096538970488574,21.13541566578755,21.174899624945084
2025-05-11,21.404160620682504,21.350160581937306,21.297307024045644,21.245599947007513,21.195039350822917,21.145625235491856,21.09735760101433,21.05023644739034,21.00426177461988,20.959433582702957,20.915751871639568,20.87321664142971,20.83182789207339,20.791585623570604,20.752489835921352,20.714540529125635,20.67773770318345,20.6420813580948,20.607571493859687,20.574208110478104,20.54199120795006,20.510920786275545,20.480996845454566,20.45221938548712,20.42458840637321,20.398103908112837,20.372765890705995,20.34857435415269,20.325529298452917,20.303630723606677,20.282878629613975,20.263273016474805,20.24481388418917,20.227501232757067,20.211335062178502,20.19631537245347,20.18244216358197,20.169715435564008,20.15813518839958,20.147701422088684,20.138414136631322,20.130273332027496,20.123279008277205,20.117431165380445,20.11272980333722,20.10917492214753,20.106766521811377,20.105504602328757,20.10538916369967,20.106420205924117,20.1085977290021,20.111921732933617,20.116392217718666,20.12200918335725,20.128772629849365,20.13668255719502,20.14573896539421,20.15594185444693,20.167291224353185,20.179787075112976,20.1934294067263,20.20821821919316,20.224153512513553,20.24123528668748,20.259463541714943,20.278838277595938,20.29935949433047,20.321027191918535,20.343841370360135,20.367802029655266,20.392909169803936,20.419162790806137,20.446562892661873,20.47510947537114,20.504802538933948,20.535642083350286,20.56762810862016,20.600760614743567,20.63503960172051,20.670465069550986,20.707037018234995
2025-05-12,21.367945172765335,21.322256369300522,21.27742298656747,21.23344502456618,21.19032248329665,21.148055362758885,21.10664366295288,21.066087383878635,21.026386525536154,20.987541087925436,20.949551071046475,20.91241647489928,20.876137299483844,20.840713544800174,20.806145210848264,20.772432297628114,20.739574805139725,20.7075727333831,20.67642608235824,20.64613485206514,20.616699042503797,20.58811865367422,20.560393685576404,20.53352413821035,20.507510011576056,20.482351305673525,20.45804802050276,20.434600156063752,20.412007712356505,20.39027068938102,20.3693890871373,20.34936290562534,20.330192144845142,20.311876804796704,20.29441688548003,20.27781238689512,20.26206330904197,20.24716965192058,20.233131415530952,20.21994859987309,20.207621204946985,20.196149230752642,20.185532677290063,20.175771544559247,20.16686583256019,20.158815541292896,20.151620670757364,20.145281220953596,20.139797191881584,20.135168583541336,20.131395395932852,20.128477629056132,20.126415282911168,20.125208357497968,20.124856852816528,20.12536076886685,20.12672010564894,20.128934863162787,20.132005041408394,20.135930640385766,20.1407116600949,20.146348100535796,20.15283996170845,20.16018724361287,20.168389946249054,20.177448069616993,20.187361613716696,20.198130578548163,20.20975496411139,20.22223477040638,20.23556999743313,20.249760645191643,20.264806713681917,20.280708202903956,20.297465112857754,20.315077443543313,20.333545194960635,20.35286836710972,20.373046959990567,20.394080973603174,20.415970407947544
2025-05-13,20.816318049256882,20.77588938831071,20.736842338469472,20.699176899733175,20.66289307210182,20.627990855575405,20.594470250153925,20.56233125583739,20.53157387262579,20.502198100519127,20.47420393951741,20.44759138962063,20.422360450828787,20.398511123141887,20.376043406559923,20.3549573010829,20.33525280671082,20.316929923443674,20.29998865128147,20.284428990224207,20.27025094027188,20.25745450142449,20.246039673682045,20.23600645704454,20.227354851511972,20.220084857084345,20.214196473761653,20.209689701543905,20.206564540431092,20.204820990423222,20.20445905152029,20.205478723722297,20.207880007029246,20.211662901441134,20.216827406957957,20.223373523579724,20.23130125130643,20.240610590138076,20.25130154007466,20.26337410111618,20.276828273262645,20.291664056514048,20.30788145087039,20.325480456331668,20.34446107289789,20.36482330056905,20.38656713934515,20.40969258922619,20.434199650212165,20.460088322303083,20.487358605498944,20.51601049979974,20.546044005205474,20.57745912171615,20.610255849331764,20.64443418805232,20.679994137877813,20.716935698808243,20.75525887084362,20.79496365398393,20.836050048229183,20.87851805357937,20.9223676700345,20.96759889759457,21.014211736259583,21.062206186029528,21.111582246904415,21.162339918884243,21.214479201969013,21.26800009615872,21.32290260145336,21.379186717852946,21.436852445357474,21.495899783966937,21.556328733681337,21.61813929450068,21.681331466424965,21.745905249454186,21.811860643588346,21.879197648827446,21.947916265171486
2025-05-14,20.333389026376892,20.316176610206316,20.299863095269107,20.284448481565256,20.269932769094773,20.25631595785765,20.2435980478539,20.23177903908351,20.220858931546484,20.210837725242822,20.20171542017253,20.193492016335597,20.186167513732034,20.179741912361834,20.174215212224997,20.169587413321526,20.16585851565142,20.16302851921468,20.161097424011302,20.16006523004129,20.15993193730464,20.160697545801362,20.162362055531442,20.16492546649489,20.1683877786917,20.17274899212188,20.17800910678542,20.184168122682326,20.191226039812598,20.199182858176233,20.208038577773237,20.2177931986036,20.228446720667332,20.239999143964425,20.25245046849489,20.26580069425871,20.2800498212559,20.295197849486456,20.311244778950375,20.32819060964766,20.346035341578308,20.364778974742322,20.3844215091397,20.404962944770443,20.42640328163455,20.448742519732026,20.47198065906286,20.496117699627064,20.521153641424632,20.547088484455564,20.573922228719862,20.60165487421752,20.63028642094855,20.659816868912937,20.690246218110698,20.721574468541814,20.753801620206303,20.786927673104152,20.820952627235368,20.855876482599946,20.89169923919789,20.928420897029202,20.966041456093876,21.004560916391917,21.04397927792332,21.08429654068809,21.12551270468622,21.167627769917722,21.21064173638258,21.254554604080813,21.299366373012408,21.345077043177362,21.391686614575686,21.43919508720737,21.487602461072424,21.536908736170837,21.587113912502623,21.638217990067766,21.690220968866278,21.743122848898153,21.796923630163395
2025-05-15,20.93804130229029,20.905875965331777,20.87468987784242,20.844483039822226,20.815255451271188,20.78700711218931,20.75973802257659,20.733448182433033,20.708137591758632,20.683806250553396,20.660454158817313,20.63808131655039,20.616687723752626,20.596273380424027,20.57683828656458,20.5583824421743,20.54090584725317,20.524408501801208,20.508890405818402,20.494351559304754,20.480791962260266,20.468211614684936,20.45661051657877,20.44598866794176,20.436346068773908,20.427682719075214,20.419998618845685,20.41329376808531,20.4075681667941,20.402821814972043,20.39905471261915,20.396266859735412,20.39445825632084,20.393628902375422,20.393778797899166,20.394907942892065,20.397016337354128,20.400103981285348,20.40417087468573,20.40921701755527,20.415242409893967,20.422247051701827,20.43023094297884,20.43919408372502,20.449136473940353,20.46005811362485,20.471959002778505,20.48483914140132,20.49869852949329,20.513537167054427,20.529355054084714,20.546152190584166,20.563928576552776,20.582684211990546,20.602419096897474,20.623133231273567,20.644826615118813,20.66749924843322,20.691151131216788,20.71578226346951,20.7413926451914,20.76798227638244,20.795551157042645,20.824099287172007,20.85362666677053,20.88413329583821,20.915619174375056,20.94808430238105,20.981528679856215,21.015952306800532,21.05135518321401,21.087737309096646,21.125098684448446,21.1634393092694,21.202759183559518,21.24305830731879,21.284336680547227,21.326594303244818,21.369831175411573,21.414047297047482,21.459242668152555
2025-05-16,21.027325789464797,20.997254279649667,20.96802890327217,20.939649660332297,20.912116550830053,20.885429574765435,20.859588732138448,20.834594022949087,20.810445447197356,20.787143004883255,20.76468669600678,20.743076520567932,20.722312478566714,20.702394570003122,20.683322794877157,20.665097153188825,20.64771764493812,20.631184270125043,20.61549702874959,20.60065592081177,20.586660946311575,20.57351210524901,20.561209397624072,20.549752823436766,20.539142382687086,20.529378075375032,20.520459901500608,20.51238786106381,20.505161954064643,20.498782180503103,20.493248540379195,20.48856103369291,20.484719660444256,20.481724420633228,20.47957531425983,20.478272341324057,20.477815501825916,20.478204795765404,20.479440223142518,20.48152178395726,20.48444947820963,20.488223305899627,20.492843267027254,20.498309361592508,20.504621589595395,20.511779951035905,20.519784445914045,20.52863507422981,20.538331835983207,20.54887473117423,20.560263759802883,20.572498921869165,20.585580217373074,20.59950764631461,20.614281208693775,20.62990090451057,20.64636673376499,20.66367869645704,20.681836792586722,20.700841022154027,20.72069138515896,20.741387881601522,20.762930511481713,20.78531927479953,20.808554171554977,20.832635201748054,20.857562365378758,20.883335662447088,20.909955092953048,20.937420656896634,20.96573235427785,20.994890185096693,21.02489414935317,21.05574424704727,21.087440478178998,21.119982842748357,21.153371340755342,21.187605972199954,21.222686737082196,21.258613635402067,21.295386667159566
2025-05-17,21.190564043590822,21.15410661261669,21.11870224541422,21.08435094198342,21.051052702324284,21.018807526436817,20.987615414321013,20.957476365976877,20.92839038140441,20.900357460603608,20.873377603574472,20.847450810317,20.8225770808312,20.79875641511706,20.775988813174592,20.754274275003787,20.73361280060465,20.71400438997718,20.695449043121375,20.677946760037237,20.661497540724763,20.64610138518396,20.631758293414823,20.61846826541735,20.606231301191542,20.595047400737403,20.584916564054932,20.575838791144125,20.567814082004986,20.56084243663751,20.554923855041707,20.550058337217564,20.546245883165092,20.543486492884284,20.541780166375144,20.541126903637668,20.54152670467186,20.54297956947772,20.545485498055243,20.549044490404434,20.553656546525293,20.559321666417816,20.566039850082007,20.573811097517865,20.582635408725388,20.592512783704578,20.603443222455436,20.615426724977958,20.628463291272148,20.642552921338005,20.657695615175527,20.673891372784716,20.69114019416557,20.70944207931809,20.72879702824228,20.749205040938136,20.770666117405657,20.793180257644845,20.816747461655698,20.84136772943822,20.867041060992406,20.89376745631826,20.921546915415778,20.950379438284966,20.980265024925817,21.011203675338336,21.043195389522523,21.076240167478375,21.110338009205897,21.14548891470508,21.18169288397593,21.21894991701845,21.257260013832635,21.296623174418485,21.337039398776003,21.378508686905185,21.42103103880604,21.464606454478556,21.509234933922738,21.554916477138587,21.601651084126104
