date,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.7100000000000001,0.7200000000000001,0.7300000000000001,0.7400000000000001,0.7500000000000001,0.7600000000000001,0.7700000000000001,0.7800000000000001,0.7900000000000001,0.8000000000000002,0.8100000000000002,0.8200000000000002,0.8300000000000002,0.8400000000000002,0.8500000000000002,0.8600000000000002,0.8700000000000002,0.8800000000000002,0.8900000000000002,0.9000000000000002,0.9100000000000003,0.9200000000000003,0.9300000000000003,0.9400000000000003,0.9500000000000003,0.9600000000000003,0.9700000000000003,0.9800000000000003,0.9900000000000003,1.0000000000000004,1.0100000000000002,1.0200000000000005,1.0300000000000002,1.0400000000000005,1.0500000000000003,1.0600000000000005,1.0700000000000003,1.0800000000000005,1.0900000000000003,1.1000000000000005,1.1100000000000003,1.1200000000000006,1.1300000000000003,1.1400000000000006,1.1500000000000004,1.1600000000000006,1.1700000000000004,1.1800000000000006,1.1900000000000004,1.2000000000000006,1.2100000000000004,1.2200000000000006,1.2300000000000004,1.2400000000000007,1.2500000000000004,1.2600000000000007,1.2700000000000005,1.2800000000000007,1.2900000000000005,1.3000000000000007,1.3100000000000005,1.3200000000000007,1.3300000000000005,1.3400000000000007,1.3500000000000005,1.3600000000000008,1.3700000000000006,1.3800000000000008,1.3900000000000006,1.4000000000000008
2025-05-09,20.507855407034594,20.483243955862665,20.459243533716176,20.43585414059513,20.41307577649952,20.390908441429353,20.36935213538462,20.34840685836533,20.32807261037148,20.30834939140306,20.289237201460086,20.270736040542552,20.252845908650457,20.235566805783797,20.218898731942577,20.2028416871268,20.18739567133646,20.172560684571557,20.158336726832093,20.144723798118072,20.131721898429486,20.119331027766343,20.107551186128635,20.09638237351637,20.08582458992954,20.07587783536815,20.066542109832202,20.057817413321693,20.049703745836617,20.042201107376986,20.03530949794279,20.029028917534035,20.02335936615072,20.018300843792844,20.01385335046041,20.010016886153405,20.006791450871848,20.004177044615727,20.002173667385048,20.0007813191798,20.0,19.999829709845635,20.00027044871671,20.00132221661322,20.002985013535177,20.00525883948257,20.0081436944554,20.011639578453668,20.01574649147738,20.020464433526527,20.025793404601114,20.03173340470114,20.038284433826604,20.045446491977508,20.05321957915385,20.061603695355632,20.070598840582857,20.080205014835514,20.090422218113613,20.101250450417155,20.112689711746132,20.124740002100545,20.137401321480404,20.1506736698857,20.16455704731643,20.1790514537726,20.194156889254216,20.209873353761267,20.226200847293754,20.243139369851683,20.260688921435055,20.27884950204386,20.297621111678104,20.31700375033779,20.336997418022914,20.357602114733474,20.37881784046948,20.400644595230922,20.423082379017803,20.44613119183012,20.469791033667878
2025-05-10,20.806196618237674,20.760842781893142,20.71675724510058,20.673940007859983,20.63239107017135,20.59211043203468,20.553098093449975,20.515354054417237,20.478878314936463,20.443670875007655,20.40973173463081,20.377060893805936,20.345658352533018,20.31552411081207,20.28665816864309,20.259060526026072,20.232731182961015,20.207670139447927,20.183877395486807,20.161352951077646,20.140096806220452,20.120108960915225,20.10138941516196,20.083938168960664,20.06775522231133,20.052840575213963,20.03919422766856,20.02681617967512,20.015706431233646,20.00586498234414,19.997291833006596,19.989986983221016,19.983950432987406,19.979182182305756,19.975682231176076,19.973450579598357,19.972487227572604,19.972792175098817,19.974365422176994,19.977206968807135,19.981316814989242,19.986694960723316,19.993341406009353,20.001256150847354,20.01043919523732,20.020890539179256,20.03261018267315,20.045598125719014,20.05985436831684,20.075378910466632,20.09217175216839,20.11023289342211,20.129562334227803,20.150160074585454,20.17202611449507,20.195160453956653,20.2195630929702,20.245234031535716,20.27217326965319,20.300380807322632,20.32985664454404,20.360600781317416,20.39261321764275,20.425893953520056,20.460442988949325,20.496260323930553,20.53334595846375,20.571699892548917,20.611322126186046,20.652212659375135,20.694371492116193,20.73779862440922,20.782494056254208,20.828457787651157,20.875689818600076,20.92419014910096,20.97395877915381,21.02499570875862,21.0773009379154,21.130874466624142,21.185716294884852
2025-05-11,20.965356592208813,20.91375387579317,20.863511910267775,20.81463069563263,20.767110231887738,20.720950519033096,20.676151557068703,20.632713345994564,20.590635885810673,20.549919176517037,20.510563218113646,20.472568010600508,20.43593355397762,20.40065984824498,20.366746893402595,20.33419468945046,20.303003236388573,20.273172534216936,20.244702582935552,20.21759338254442,20.191844933043534,20.167457234432906,20.14443028671252,20.12276408988239,20.10245864394251,20.08351394889288,20.065930004733495,20.049706811464368,20.034844369085487,20.02134267759686,20.00920173699848,19.998421547290352,19.989002108472476,19.98094342054485,19.974245483507477,19.96890829736035,19.964931862103477,19.962316177736852,19.96106124426048,19.961167061674356,19.962633629978484,19.96546094917286,19.969649019257492,19.97519784023237,19.9821074120975,19.99037773485288,20.000008808498514,20.011000633034396,20.023353208460527,20.03706653477691,20.052140611983543,20.068575440080426,20.08637101906756,20.105527348944946,20.126044429712582,20.147922261370468,20.171160843918603,20.19576017735699,20.22172026168563,20.24904109690452,20.27772268301366,20.307765020013047,20.33916810790269,20.37193194668258,20.40605653635272,20.44154187691311,20.478387968363755,20.516594810704646,20.55616240393579,20.597090748057184,20.639379843068827,20.683029688970723,20.728040285762873,20.77441163344527,20.822143732017913,20.87123658148081,20.92169018183396,20.973504533077357,21.026679635211007,21.081215488234907,21.137112092149057
2025-05-12,20.0301442208557,20.0141803299215,19.998924595219965,19.9843770167511,19.9705375945149,19.957406328511365,19.9449832187405,19.9332682652023,19.922261467896764,19.9119628268239,19.9023723419837,19.893490013376162,19.885315841001297,19.877849824859098,19.871091964949564,19.8650422612727,19.8597007138285,19.855067322616968,19.8511420876381,19.847925008891902,19.84541608637837,19.843615320097502,19.842522710049302,19.84213825623377,19.842461958650905,19.843493817300704,19.845233832183172,19.847682003298306,19.85083833064611,19.854702814226577,19.85927545403971,19.864556250085514,19.87054520236398,19.877242310875115,19.884647575618917,19.892760996595385,19.901582573804518,19.91111230724632,19.92135019692079,19.932296242827924,19.943950444967726,19.956312803340197,19.969383317945333,19.98316198878313,19.9976488158536,20.012843799156734,20.02874693869254,20.04535823446101,20.062677686462145,20.080705294695946,20.099441059162416,20.11888497986155,20.139037056793352,20.159897289957822,20.18146567935496,20.20374222498476,20.22672692684723,20.25041978494237,20.27482079927017,20.29992996983064,20.325747296623778,20.352272779649578,20.37950641890805,20.407448214399185,20.43609816612299,20.465456274079457,20.495522538268595,20.5262969586904,20.55777953534487,20.58997026823201,20.622869157351808,20.65647620270428,20.690791404289417,20.72581476210722,20.76154627615769,20.79798594644083,20.835133772956635,20.872989755705103,20.911553894686243,20.95082618990005,20.990806641346516
2025-05-13,20.239361186546404,20.214846894489302,20.19118706109335,20.16838168635854,20.14643077028488,20.125334312872365,20.105092314120995,20.085704774030777,20.0671716926017,20.049493069833773,20.032668905726997,20.016699200281362,20.00158395349688,19.98732316537354,19.973916835911346,19.961364965110306,19.949667552970407,19.938824599491657,19.928836104674055,19.919702068517594,19.91142249102229,19.903997372188126,19.897426712015108,19.89171051050324,19.88684876765252,19.882841483462943,19.87968865793452,19.877390291067236,19.875946382861105,19.875356933316116,19.875621942432275,19.876741410209586,19.87871533664804,19.88154372174764,19.88522656550839,19.889763867930284,19.89515562901333,19.90140184875752,19.908502527162852,19.916457664229338,19.925267259956968,19.934931314345743,19.94544982739567,19.956822799106742,19.969050229478963,19.982132118512325,19.996068466206836,20.0108592725625,20.026504537579303,20.043004261257256,20.06035844359636,20.078567084596607,20.097630184258,20.11754774258054,20.13831975956423,20.159946235209066,20.182427169515048,20.205762562482175,20.229952414110453,20.254996724399877,20.28089549335045,20.307648720962167,20.33525640723503,20.363718552169043,20.3930351557642,20.423206218020503,20.45423173893796,20.486111718516558,20.518846156756307,20.5524350536572,20.58687840921924,20.622176223442427,20.65832849632676,20.69533522787224,20.733196418078872,20.771912066946644,20.81148217447557,20.851906740665637,20.893185765516854,20.935319249029217,20.978307191202727
2025-05-14,21.18606299566247,21.141282903824425,21.097158869361774,21.05369089227451,21.010878972562637,20.96872311022616,20.927223305265073,20.886379557679376,20.846191867469077,20.806660234634162,20.76778465917464,20.729565141090514,20.69200168038178,20.655094277048434,20.618842931090484,20.58324764250792,20.54830841130075,20.514025237468974,20.480398121012588,20.44742706193159,20.415112060225987,20.38345311589578,20.35245022894096,20.32210339936153,20.2924126271575,20.263377912328853,20.2349992548756,20.20727665479774,20.180210112095274,20.153799626768194,20.128045198816512,20.102946828240217,20.078504515039317,20.05471825921381,20.03158806076369,20.009113919688964,19.98729583598963,19.96613380966569,19.945627840717133,19.92577792914398,19.90658407494621,19.888046278123834,19.87016453867685,19.85293885660526,19.836369231909057,19.82045566458825,19.805198154642834,19.790596702072808,19.776651306878172,19.763361969058934,19.75072868861508,19.738751465546624,19.72743029985356,19.71676519153588,19.706756140593598,19.69740314702671,19.68870621083521,19.6806653320191,19.673280510578383,19.66655174651306,19.66047903982313,19.65506239050859,19.65030179856944,19.646197264005682,19.642748786817318,19.639956367004345,19.637820004566763,19.63633969950457,19.635515451817774,19.635347261506368,19.635835128570353,19.636979053009732,19.6387790348245,19.641235074014656,19.64434717058021,19.648115324521154,19.65253953583749,19.65761980452922,19.663356130596338,19.669748514038847,19.676796954856748
2025-05-15,20.098257720023145,20.081220832214218,20.064787942715895,20.04895905152817,20.03373415865105,20.01911326408453,20.005096367828614,19.9916834698833,19.978874570248582,19.96666966892447,19.95506876591096,19.94407186120805,19.933678954815743,19.92389004673404,19.914705136962933,19.906124225502435,19.89814731235253,19.890774397513233,19.884005480984534,19.877840562766444,19.872279642858945,19.867322721262056,19.86296979797577,19.85922087300008,19.856075946334993,19.85353501798051,19.851598087936626,19.850265156203346,19.849536222780667,19.849411287668588,19.849890350867113,19.850973412376238,19.852660472195968,19.854951530326296,19.857846586767227,19.86134564151876,19.865448694580895,19.87015574595363,19.87546679563697,19.881381843630912,19.88790088993545,19.895023934550597,19.90275097747634,19.91108201871269,19.920017058259635,19.92955609611719,19.939699132285337,19.950446166764095,19.961797199553448,19.973752230653407,19.986311260063964,19.999474287785127,20.013241313816888,20.027612338159255,20.04258736081222,20.058166381775788,20.07434940104996,20.09113641863473,20.108527434530103,20.12652244873608,20.145121461252657,20.164324472079834,20.184131481217616,20.204542488665993,20.22555749442498,20.247176498494564,20.26939950087475,20.29222650156554,20.31565750056693,20.33969249787892,20.36433149350152,20.389574487434714,20.415421479678514,20.441872470232912,20.468927459097912,20.49658644627352,20.52484943175972,20.55371641555653,20.583187397663934,20.613262378081945,20.643941356810558
2025-05-16,21.121528323305196,21.073974998476082,21.027254779255664,20.981367665643944,20.936313657640923,20.8920927552466,20.848704958460974,20.806150267284046,20.764428681715813,20.72354020175628,20.683484827405444,20.644262558663304,20.605873395529862,20.56831733800512,20.531594386089072,20.495704539781723,20.460647799083073,20.42642416399312,20.393033634511863,20.360476210639302,20.328751892375443,20.297860679720277,20.267802572673812,20.238577571236043,20.210185675406972,20.182626885186597,20.15590120057492,20.130008621571942,20.104949148177663,20.08072278039208,20.05732951821519,20.034769361647005,20.013042310687513,19.992148365336718,19.972087525594624,19.952859791461226,19.934465162936522,19.916903640020518,19.900175222713212,19.884279911014605,19.869217704924694,19.85498860444348,19.841592609570963,19.829029720307144,19.817299936652024,19.806403258605602,19.796339686167876,19.787109219338845,19.778711858118516,19.771147602506883,19.764416452503948,19.75851840810971,19.753453469324167,19.749221636147322,19.74582290857918,19.74325728661973,19.741524770268978,19.740625359526923,19.740559054393568,19.74132585486891,19.74292576095295,19.745358772645687,19.74862488994712,19.75272411285725,19.75765644137608,19.763421875503607,19.770020415239834,19.777452060584753,19.78571681153837,19.79481466810069,19.8047456302717,19.815509698051414,19.827106871439824,19.839537150436932,19.852800535042732,19.866897025257238,19.881826621080435,19.89758932251233,19.914185129552926,19.931614042202217,19.949876060460205
2025-05-17,21.224709139284144,21.17129625206291,21.118860724930755,21.067402557887675,21.016921750933662,20.967418304068737,20.91889221729288,20.8713434906061,20.824772124008398,20.779178117499768,20.734561471080212,20.690922184749738,20.648260258508337,20.60657569235601,20.565868486292764,20.526138640318592,20.487386154433494,20.44961102863747,20.412813262930527,20.376992857312658,20.342149811783862,20.308284126344148,20.275395800993508,20.24348483573194,20.21255123055945,20.182594985476037,20.1536161004817,20.125614575576435,20.098590410760252,20.072543606033143,20.047474161395108,20.023382076846154,20.000267352386267,19.97812998801546,19.956969983733728,19.936787339541077,19.917582055437492,19.89935413142299,19.882103567497566,19.86583036366121,19.850534519913936,19.836216036255735,19.822874912686615,19.81051114920657,19.799124745815597,19.7887157025137,19.779284019300874,19.77082969617713,19.76335273314246,19.756853130196873,19.75133088734035,19.74678600457291,19.743218481894544,19.74062831930526,19.739015516805047,19.73838007439391,19.738721992071845,19.740041269838862,19.742337907694953,19.745611905640118,19.749863263674364,19.755091981797676,19.76129806001007,19.768481498311544,19.776642296702086,19.78578045518171,19.795895973750405,19.806988852408182,19.819059091155026,19.83210668999095,19.846131648915957,19.86113396793003,19.877113647033184,19.89407068622541,19.912005085506713,19.930916844877096,19.950805964336553,19.971672443885083,19.993516283522695,20.016337483249373,20.040136043065132
2025-05-18,21.138022618029225,21.092616097841972,21.047863538583385,21.003764940253472,20.96032030285223,20.91752962637966,20.875392910835767,20.83391015622054,20.79308136253399,20.75290652977611,20.713385657946898,20.674518747046363,20.6363057970745,20.598746808031308,20.561841779916787,20.525590712730942,20.489993606473764,20.45505046114526,20.42076127674543,20.38712605327427,20.354144790731784,20.32181748911797,20.290144148432823,20.259124768676354,20.228759349848552,20.19904789194943,20.169990394978974,20.14158685893719,20.11383728382408,20.08674166963964,20.060300016383877,20.03451232405678,20.00937859265836,19.98489882218861,19.96107301264753,19.93790116403513,19.915383276351392,19.893519349596332,19.87230938376994,19.851753378872225,19.83185133490318,19.812603251862807,19.794009129751107,19.776068968568076,19.75878276831372,19.742150528988038,19.726172250591024,19.710847933122686,19.696177576583015,19.68216118097202,19.668798746289696,19.656090272536044,19.644035759711066,19.632635207814754,19.621888616847123,19.611795986808158,19.602357317697866,19.593572609516247,19.5854418622633,19.577965075939026,19.57114225054342,19.564973386076492,19.559458482538233,19.554597539928643,19.55039055824773,19.546837537495488,19.543938477671915,19.54169337877702,19.540102240810793,19.53916506377324,19.53888184766436,19.53925259248415,19.54027729823261,19.541955964909743,19.544288592515553,19.54727518105003,19.550915730513182,19.555210240905005,19.560158712225498,19.565761144474667,19.572017537652506
2025-05-19,21.03612758519967,20.992216874392756,20.948990098197346,20.90644725661343,20.864588349641014,20.823413377280097,20.782922339530682,20.74311523639276,20.70399206786634,20.665552833951423,20.627797534648,20.59072616995608,20.554338739875657,20.518635244406735,20.483615683549306,20.449280057303383,20.415628365668955,20.382660608646027,20.350376786234598,20.318776898434667,20.28786094524624,20.257628926669305,20.228080842703875,20.19921669334994,20.17103647860751,20.143540198476572,20.116727852957137,20.090599442049196,20.065154965752757,20.04039442406782,20.016317816994377,19.99292514453244,19.970216406681995,19.948191603443053,19.926850734815606,19.906193800799663,19.886220801395215,19.866931736602268,19.848326606420823,19.830405410850872,19.813168149892423,19.79661482354547,19.780745431810022,19.765559974686067,19.751058452173613,19.737240864272657,19.724107210983203,19.711657492305246,19.699891708238788,19.68880985878383,19.678411943940368,19.66869796370841,19.659667918087948,19.651321807078986,19.643659630681523,19.63668138889556,19.630387081721093,19.624776709158127,19.61985027120666,19.61560776786669,19.612049199138223,19.60917456502125,19.606983865515783,19.60547710062181,19.60465427033934,19.60451537466836,19.60506041360889,19.60628938716091,19.608202295324432,19.610799138099456,19.614079915485977,19.618044627483997,19.622693274093518,19.628025855314537,19.634042371147054,19.64074282159107,19.648127206646585,19.6561955263136,19.66494778059211,19.674383969482122,19.684504092983637
2025-05-20,21.34711101156299,21.28116920386113,21.21661848110977,21.153458843308915,21.091690290458565,21.031312822558718,20.972326439609375,20.914731141610535,20.8585269285622,20.80371380046437,20.750291757317047,20.698260799120224,20.647620925873905,20.59837213757809,20.550514434232777,20.50404781583797,20.45897228239367,20.415287833899875,20.37299447035658,20.332092191763792,20.292580998121505,20.254460889429726,20.217731865688446,20.182393926897674,20.148447073057408,20.115891304167643,20.08472662022838,20.054953021239626,20.02657050720137,19.999579078113623,19.973978733976377,19.94976947478964,19.926951300553405,19.90552421126767,19.885488206932443,19.86684328754772,19.8495894531135,19.833726703629786,19.819255039096575,19.80617445951387,19.794484964881665,19.784186555199966,19.77527923046877,19.76776299068808,19.761637835857893,19.756903765978212,19.753560781049035,19.751608881070357,19.751048066042188,19.75187833596452,19.75409969083736,19.757712130660703,19.76271565543455,19.7691102651589,19.776895959833755,19.78607273945911,19.796640604034973,19.80859955356134,19.821949588038212,19.83669070746559,19.852822911843468,19.870346201171852,19.889260575450738,19.90956603468013,19.931262578860025,19.954350207990426,19.97882892207133,20.004698721102738,20.031959605084648,20.060611574017063,20.090654627899983,20.12208876673341,20.15491399051734,20.189130299251772,20.22473769293671,20.26173617157215,20.300125735158094,20.33990638369454,20.381078117181495,20.423640935618955,20.467594839006917
