date,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.7100000000000001,0.7200000000000001,0.7300000000000001,0.7400000000000001,0.7500000000000001,0.7600000000000001,0.7700000000000001,0.7800000000000001,0.7900000000000001,0.8000000000000002,0.8100000000000002,0.8200000000000002,0.8300000000000002,0.8400000000000002,0.8500000000000002,0.8600000000000002,0.8700000000000002,0.8800000000000002,0.8900000000000002,0.9000000000000002,0.9100000000000003,0.9200000000000003,0.9300000000000003,0.9400000000000003,0.9500000000000003,0.9600000000000003,0.9700000000000003,0.9800000000000003,0.9900000000000003,1.0000000000000004,1.0100000000000002,1.0200000000000005,1.0300000000000002,1.0400000000000005,1.0500000000000003,1.0600000000000005,1.0700000000000003,1.0800000000000005,1.0900000000000003,1.1000000000000005,1.1100000000000003,1.1200000000000006,1.1300000000000003,1.1400000000000006,1.1500000000000004,1.1600000000000006,1.1700000000000004,1.1800000000000006,1.1900000000000004,1.2000000000000006,1.2100000000000004,1.2200000000000006,1.2300000000000004,1.2400000000000007,1.2500000000000004,1.2600000000000007,1.2700000000000005,1.2800000000000007,1.2900000000000005,1.3000000000000007,1.3100000000000005,1.3200000000000007,1.3300000000000005,1.3400000000000007,1.3500000000000005,1.3600000000000008,1.3700000000000006,1.3800000000000008,1.3900000000000006,1.4000000000000008
2025-05-09,20.365501536287784,20.33320884073318,20.302103589134852,20.272185781492805,20.24345541780703,20.215912498077536,20.189557022304317,20.164388990487378,20.14040840262672,20.117615258722335,20.096009558774227,20.075591302782396,20.056360490746844,20.038317122667568,20.02146119854457,20.005792718377847,19.991311682167407,19.97801808991324,19.965911941615353,19.95499323727374,19.94526197688841,19.936718160459353,19.929361787986576,19.923192859470074,19.91821137490985,19.914417334305902,19.911810737658236,19.910391584966842,19.910159876231727,19.911115611452892,19.913258790630334,19.91658941376405,19.921107480854047,19.926812991900324,19.933705946902872,19.9417863458617,19.951054188776805,19.96150947564819,19.97315220647585,19.985982381259785,20.0,20.01520506269649,20.031597569349262,20.04917751995831,20.067944914523636,20.087899753045235,20.109042035523117,20.131371761957276,20.15488893234771,20.17959354669442,20.20548560499741,20.232565107256676,20.26083205347222,20.290286443644042,20.32092827777214,20.352757555856517,20.38577427789717,20.4199784438941,20.45537005384731,20.4919491077568,20.52971560562256,20.5686695474446,20.60881093322292,20.650139762957515,20.692656036648387,20.73635975429554,20.781250915898966,20.827329521458672,20.874595570974655,20.923049064446914,20.972690001875456,21.023518383260267,21.07553420860136,21.12873747789873,21.183128191152377,21.238706348362303,21.295471949528505,21.353424994650982,21.41256548372974,21.472893416764773,21.534408793756086
2025-05-10,20.964248488214785,20.91612494210376,20.86916606673644,20.82337186211282,20.778742328232898,20.735277465096676,20.692977272704155,20.651841751055336,20.611870900150222,20.573064719988803,20.53542321057109,20.498946371897073,20.46363420396676,20.429486706780143,20.396503880337235,20.364685724638022,20.33403223968251,20.304543425470698,20.27621928200259,20.24905980927818,20.223065007297475,20.198234876060468,20.174569415567163,20.152068625817556,20.13073250681165,20.110561058549447,20.091554281030948,20.073712174256148,20.057034738225045,20.041521972937645,20.027173878393945,20.013990454593944,20.001971701537652,19.991117619225054,19.98142820765616,19.972903466830964,19.965543396749467,19.959347997411673,19.954317268817586,19.95045121096719,19.9477498238605,19.94621310749751,19.945841061878223,19.946633687002635,19.948590982870748,19.951712949482562,19.955999586838075,19.96145089493729,19.968066873780206,19.975847523366827,19.984792843697143,19.99490283477116,20.00617749658888,20.0186168291503,20.03222083245542,20.046989506504246,20.06292285129677,20.08002086683299,20.098283553112914,20.117710910136537,20.138302937903866,20.160059636414896,20.18298100566962,20.20706704566805,20.23231775641018,20.25873313789601,20.28631319012554,20.315057913098777,20.344967306815708,20.37604137127634,20.408280106480674,20.44168351242871,20.476251589120448,20.511984336555887,20.548881754735024,20.586943843657863,20.6261706033244,20.666562033734643,20.708118134888583,20.750838906786228,20.79472434942757
2025-05-11,20.339754227302993,20.31320796963572,20.287453501362172,20.26249082248236,20.238319932996276,20.214940832903917,20.19235352220529,20.170558000900396,20.149554268989224,20.129342326471786,20.109922173348078,20.091293809618097,20.07345723528185,20.05641245033933,20.040159454790537,20.024698248635474,20.010028831874145,19.99615120450654,19.983065366532667,19.970771317952522,19.959269058766107,19.948558588973423,19.93863990857447,19.929513017569242,19.921177915957742,19.91363460373998,19.90688308091594,19.90092334748563,19.89575540344905,19.891379248806203,19.88779488355708,19.88500230770169,19.883001521240033,19.8817925241721,19.881375316497895,19.881749898217425,19.88291626933068,19.884874429837666,19.88762437973838,19.891166119032825,19.895499647721,19.900624965802905,19.906542073278533,19.9132509701479,19.920751656410992,19.929044132067812,19.938128397118362,19.948004451562646,19.958672295400653,19.97013192863239,19.982383351257862,19.995426563277057,20.009261564689986,20.023888355496645,20.039306935697034,20.055517305291147,20.072519464278994,20.090313412660567,20.10889915043587,20.128276677604905,20.14844599416767,20.16940710012416,20.191159995474383,20.213704680218335,20.237041154356014,20.261169417887427,20.286089470812566,20.311801313131433,20.338304944844033,20.36560036595036,20.393687576450418,20.422566576344206,20.452237365631724,20.482699944312966,20.513954312387945,20.546000469856647,20.57883841671908,20.612468152975246,20.64688967862514,20.68210299366876,20.718108098106114
2025-05-12,21.421312938856186,21.356987023717668,21.293936715166673,21.232162013203194,21.171662917827238,21.112439429038805,21.054491546837887,20.997819271224493,20.94242260219862,20.888301539760267,20.835456083909435,20.783886234646126,20.733591991970332,20.684573355882062,20.63683032638131,20.59036290346808,20.54517108714237,20.501254877404183,20.458614274253513,20.417249277690363,20.377159887714736,20.33834610432663,20.300807927526044,20.264545357312976,20.22955839368743,20.195847036649408,20.1634112861989,20.132251142335917,20.102366605060457,20.073757674372512,20.04642435027209,20.02036663275919,19.995584521833813,19.97207801749595,19.94984711974561,19.928891828582792,19.90921214400749,19.890808066019712,19.873679594619457,19.857826729806717,19.8432494715815,19.829947819943804,19.81792177489363,19.807171336430972,19.797696504555837,19.789497279268225,19.782573660568133,19.776925648455556,19.772553242930506,19.769456443992972,19.76763525164296,19.76708966588047,19.7678196867055,19.76982531411805,19.773106548118122,19.777663388705715,19.783495835880828,19.79060388964346,19.798987549993612,19.808646816931287,19.81958169045648,19.831792170569194,19.845278257269428,19.860039950557184,19.87607725043246,19.893390156895258,19.911978669945572,19.93184278958341,19.95298251580877,19.975397848621647,19.999088788022046,20.024055334009965,20.050297486585407,20.07781524574837,20.10660861149885,20.13667758383685,20.168022162762373,20.20064234827542,20.234538140375985,20.269709539064067,20.30615654433967
2025-05-13,20.274276914972212,20.242346067061934,20.211433111839963,20.1815380493063,20.152660879460946,20.124801602303904,20.09796021783517,20.07213672605474,20.047331126962625,20.023543420558816,20.000773606843318,19.979021685816125,19.958287657477243,19.93857152182667,19.919873278864408,19.902192928590452,19.88553047100481,19.86988590610747,19.855259233898447,19.841650454377728,19.82905956754532,19.81748657340122,19.806931471945425,19.797394263177942,19.78887494709877,19.781373523707902,19.77488999300535,19.7694243549911,19.764976609665162,19.76154675702753,19.75913479707821,19.7577407298172,19.7573645552445,19.758006273360106,19.759665884164022,19.762343387656244,19.76603878383678,19.770752072705623,19.77648325426277,19.783232328508234,19.790999295442003,19.79978415506408,19.809586907374467,19.820407552373165,19.83224609006017,19.845102520435482,19.858976843499107,19.87386905925104,19.88977916769128,19.90670716881983,19.92465306263669,19.943616849141858,19.963598528335332,19.98459810021712,20.006615564787214,20.02965092204562,20.053704171992333,20.07877531462735,20.104864349950684,20.131971277962325,20.160096098662272,20.18923881205053,20.219399418127097,20.250577916891974,20.282774308345157,20.31598859248665,20.350220769316454,20.385470838834564,20.421738801040984,20.459024655935714,20.49732840351875,20.536650043790097,20.576989576749753,20.61834700239772,20.660722320733992,20.704115531758575,20.748526635471467,20.793955631872667,20.84040252096218,20.887867302739995,20.936349977206124
2025-05-14,19.513076474607793,19.5057283705866,19.4990464163161,19.4930306117963,19.48768095702719,19.482997452008778,19.47898009674106,19.47562889122404,19.472943835457713,19.470924929442088,19.469572173177152,19.468885566662912,19.46886510989937,19.469510802886518,19.470822645624366,19.472800638112908,19.47544478035215,19.478755072342082,19.48273151408271,19.487374105574034,19.492682846816056,19.49865773780877,19.50529877855218,19.512605969046287,19.52057930929109,19.529218799286586,19.53852443903278,19.548496228529668,19.559134167777252,19.57043825677553,19.582408495524508,19.595044884024176,19.60834742227454,19.6223161102756,19.63695094802736,19.652251935529808,19.668219072782957,19.684852359786802,19.70215179654134,19.72011738304657,19.7387491193025,19.758047005309123,19.77801104106645,19.798641226574464,19.819937561833175,19.84190004684258,19.864528681602682,19.887823466113478,19.91178440037497,19.936411484387158,19.961704718150045,19.987664101663622,20.0142896349279,20.041581317942867,20.069539150708533,20.098163133224894,20.12745326549195,20.157409547509705,20.18803197927815,20.219320560797293,20.25127529206713,20.283896173087665,20.317183203858896,20.35113638438082,20.385755714653442,20.421041194676754,20.456992824450765,20.493610603975473,20.530894533250873,20.56884461227697,20.607460841053765,20.646743219581253,20.686691747859438,20.727306425888315,20.768587253667892,20.81053423119816,20.85314735847913,20.89642663551079,20.940372062293147,20.984983638826197,21.030261365109943
2025-05-15,19.7822173750447,19.759594562040817,19.738009177355234,19.71746122098795,19.697950692938967,19.679477593208283,19.6620419217959,19.645643678701816,19.63028286392603,19.615959477468547,19.602673519329358,19.59042498950847,19.57921388800588,19.569040214821595,19.55990396995561,19.55180515340792,19.544743765178527,19.538719805267437,19.533733273674645,19.529784170400156,19.52687249544396,19.52499824880607,19.52416143048648,19.524362040485183,19.52560007880219,19.527875545437496,19.531188440391098,19.535538763663002,19.540926515253204,19.547351695161712,19.55481430338851,19.563314339933612,19.572851804797015,19.583426697978712,19.595039019478712,19.607688769297013,19.621375947433613,19.63610055388851,19.65186258866171,19.668662051753206,19.686498943163002,19.705373262891097,19.725285010937498,19.74623418730219,19.768220791985186,19.791244824986478,19.815306286306072,19.840405175943964,19.866541493900154,19.893715240174647,19.92192641476744,19.95117501767853,19.981461048907917,20.012784508455606,20.045145396321594,20.078543712505883,20.11297945700847,20.14845262982936,20.184963230968545,20.22251126042603,20.261096718201816,20.3007196042959,20.341379918708284,20.383077661438968,20.425812832487953,20.469585431855233,20.514395459540815,20.560242915544695,20.607127799866877,20.655050112507357,20.704009853466136,20.754007022743213,20.805041620338596,20.857113646252273,20.91022310048425,20.964369983034526,21.019554293903102,21.075776033089976,21.133035200595156,21.19133179641863,21.250665820560403
2025-05-16,20.791098257920016,20.745380296584816,20.700523705714375,20.656528485308694,20.613394635367772,20.5711221558916,20.529711046880195,20.489161308333546,20.44947294025166,20.410645942634524,20.37268031548215,20.335576058794533,20.29933317257168,20.263951656813575,20.229431511520236,20.19577273669165,20.162975332327825,20.13103929842876,20.099964634994453,20.069751342024905,20.04039941952011,20.011908867480077,19.984279685904802,19.957511874794285,19.931605434148523,19.906560363967525,19.882376664251282,19.859054334999797,19.83659337621307,19.814993787891105,19.794255570033897,19.77437872264144,19.75536324571375,19.737209139250815,19.71991640325264,19.70348503771922,19.687915042650562,19.67320641804666,19.659359163907514,19.64637328023313,19.634248767023504,19.622985624278638,19.612583851998522,19.603043450183172,19.59436441883258,19.586546757946742,19.579590467525662,19.573495547569344,19.568261998077784,19.56388981905098,19.560379010488937,19.55772957239165,19.555941504759122,19.555014807591352,19.55494948088834,19.55574552465009,19.557402938876592,19.559921723567854,19.563301878723877,19.567543404344658,19.572646300430193,19.57861056698049,19.585436203995545,19.59312321147536,19.60167158941993,19.61108133782926,19.621352456703345,19.632484946042194,19.644478805845793,19.657334036114158,19.67105063684728,19.685628608045153,19.70106794970779,19.717368661835188,19.734530744427342,19.75255419748425,19.77143902100592,19.79118521499235,19.811792779443536,19.83326171435948,19.855592019740186
2025-05-17,19.7168071471289,19.69955727636551,19.68301918287685,19.667192866662926,19.652078327723732,19.63767556605927,19.62398458166954,19.611005374554537,19.59873794471427,19.587182292148732,19.57633841685793,19.566206318841854,19.556785998100516,19.5480774546339,19.540080688442025,19.532795699524883,19.526222487882464,19.520361053514783,19.51521139642183,19.51077351660361,19.50704741406012,19.504033088791367,19.50173054079734,19.500139770078047,19.499260776633484,19.499093560463656,19.499638121568555,19.50089445994819,19.502862575602556,19.50554246853165,19.50893413873548,19.51303758621404,19.51785281096733,19.52337981299535,19.52961859229811,19.536569148875593,19.544231482727813,19.55260559385476,19.561691482256446,19.57148914793286,19.581998590884,19.59321981110988,19.605152808610487,19.617797583385826,19.631154135435896,19.6452224647607,19.660002571360234,19.675494455234503,19.6916981163835,19.70861355480723,19.72624077050569,19.74457976347888,19.763630533726808,19.78339308124946,19.80386740604685,19.82505350811897,19.846951387465822,19.8695610440874,19.89288247798372,19.916915689154763,19.94166067760054,19.96711744332105,19.99328598631629,20.020166306586265,20.04775840413097,20.076062278950406,20.105077931044573,20.134805360413473,20.1652445670571,20.196395550975467,20.22825831216856,20.260832850636383,20.294119166378945,20.32811725939623,20.362827129688252,20.398248777255002,20.43438220209649,20.471227404212705,20.508784383603654,20.54705314026933,20.58603367420974
